-129.444024 53.037834
-129.444024 53.045988
-129.444024 53.140900
-129.444024 53.141879
-129.444024 53.262883
-129.444024 53.325506
-129.444024 53.326810
-129.444024 53.376712
-129.444024 53.378669
-129.444024 53.387149
-129.444024 53.394325
-129.444024 53.415525
-129.444024 53.437052
-129.443483 52.558382
-129.443483 52.561318
-129.443483 52.627202
-129.443483 52.636986
-129.443483 52.663079
-129.443483 52.664057
-129.443483 52.683627
-129.443483 52.685910
-129.443483 52.694390
-129.443483 52.994455
-129.443483 53.263209
-129.443483 53.349967
-129.443483 53.379974
-129.443483 53.387476
-129.443483 53.389432
-129.443483 53.391389
-129.443483 53.392694
-129.443483 53.431833
-129.443483 53.440313
-129.443483 53.450424
-129.442942 52.623940
-129.442942 52.632746
-129.442942 52.638617
-129.442942 52.649380
-129.442942 52.650359
-129.442942 52.681996
-129.442942 52.683301
-129.442942 52.694390
-129.442942 52.696021
-129.442942 52.699935
-129.442942 52.701566
-129.442942 52.946510
-129.442942 52.982714
-129.442942 52.994455
-129.442942 53.015329
-129.442942 53.037508
-129.442942 53.140900
-129.442942 53.141226
-129.442942 53.330072
-129.442942 53.351924
-129.442942 53.352250
-129.442942 53.354534
-129.442942 53.378669
-129.442942 53.428571
-129.442942 53.440965
-129.442942 53.448793
-129.442401 52.555121
-129.442401 52.557404
-129.442401 52.561318
-129.442401 52.625245
-129.442401 52.626549
-129.442401 52.632420
-129.442401 52.634377
-129.442401 52.645140
-129.442401 52.647097
-129.442401 52.648076
-129.442401 52.669602
-129.442401 52.682322
-129.442401 52.701239
-129.442401 52.936725
-129.442401 52.946836
-129.442401 53.017286
-129.442401 53.141879
-129.442401 53.329746
-129.442401 53.380626
-129.442401 53.382257
-129.442401 53.394325
-129.442401 53.429876
-129.442401 53.440639
-129.442401 53.449772
-129.441860 52.556425
-129.441860 52.559361
-129.441860 52.635682
-129.441860 52.659491
-129.441860 52.666341
-129.441860 53.038160
-129.441860 53.041422
-129.441860 53.138291
-129.441860 53.341813
-129.441860 53.354207
-129.441860 53.355838
-129.441860 53.389106
-129.441860 53.401174
-129.441860 53.408350
-129.441860 53.413894
-129.441860 53.414873
-129.441860 53.422701
-129.441860 53.442596
-129.441860 53.444553
-129.441320 52.561318
-129.441320 52.631768
-129.441320 52.640900
-129.441320 52.654273
-129.441320 52.658839
-129.441320 52.670254
-129.441320 52.701892
-129.441320 52.702544
-129.441320 52.703849
-129.441320 52.935747
-129.441320 52.938030
-129.441320 52.939335
-129.441320 53.042727
-129.441320 53.043053
-129.441320 53.137965
-129.441320 53.141226
-129.441320 53.262883
-129.441320 53.337247
-129.441320 53.338226
-129.441320 53.347358
-129.441320 53.352577
-129.441320 53.356164
-129.441320 53.383562
-129.441320 53.393020
-129.441320 53.414220
-129.441320 53.416504
-129.441320 53.423027
-129.441320 53.432159
-129.441320 53.433790
-129.441320 53.436073
-129.441320 53.443249
-129.441320 53.443575
-129.440779 52.552511
-129.440779 52.559035
-129.440779 52.560013
-129.440779 52.562948
-129.440779 52.563275
-129.440779 52.627854
-129.440779 52.644488
-129.440779 52.657534
-129.440779 52.666341
-129.440779 52.941944
-129.440779 52.943249
-129.440779 53.033268
-129.440779 53.034247
-129.440779 53.037834
-129.440779 53.139596
-129.440779 53.263862
-129.440779 53.341487
-129.440779 53.347032
-129.440779 53.383562
-129.440779 53.395956
-129.440779 53.402805
-129.440779 53.403457
-129.440779 53.423679
-129.440779 53.427267
-129.440779 53.427919
-129.440779 53.433790
-129.440779 53.434116
-129.440779 53.435747
-129.440779 53.445532
-129.440238 52.558056
-129.440238 52.633072
-129.440238 52.636008
-129.440238 52.637965
-129.440238 52.641879
-129.440238 52.643183
-129.440238 52.650033
-129.440238 52.660796
-129.440238 52.664710
-129.440238 52.666341
-129.440238 52.677756
-129.440238 52.945532
-129.440238 53.032616
-129.440238 53.038160
-129.440238 53.040770
-129.440238 53.138617
-129.440238 53.263536
-129.440238 53.333986
-129.440238 53.334638
-129.440238 53.343444
-129.440238 53.376060
-129.440238 53.378995
-129.440238 53.390411
-129.440238 53.394651
-129.440238 53.396608
-129.440238 53.401500
-129.440238 53.409328
-129.440238 53.409654
-129.440238 53.409980
-129.440238 53.414873
-129.440238 53.415199
-129.440238 53.433464
-129.440238 53.435747
-129.440238 53.438682
-129.439697 52.553490
-129.439697 52.627202
-129.439697 52.635682
-129.439697 52.638291
-129.439697 52.648076
-129.439697 52.650033
-129.439697 52.652968
-129.439697 52.669276
-129.439697 52.669928
-129.439697 52.680039
-129.439697 52.687215
-129.439697 52.945205
-129.439697 53.030659
-129.439697 53.033594
-129.439697 53.138291
-129.439697 53.139596
-129.439697 53.141226
-129.439697 53.336921
-129.439697 53.339856
-129.439697 53.342792
-129.439697 53.345401
-129.439697 53.353229
-129.439697 53.354534
-129.439697 53.376386
-129.439697 53.390737
-129.439697 53.397260
-129.439697 53.402153
-129.439697 53.408350
-129.439697 53.411285
-129.439697 53.412916
-129.439697 53.424984
-129.439697 53.435095
-129.439697 53.435421
-129.439697 53.443575
-129.439156 52.553164
-129.439156 52.558056
-129.439156 52.560992
-129.439156 52.632420
-129.439156 52.640900
-129.439156 52.644162
-129.439156 52.644814
-129.439156 52.649054
-129.439156 52.666014
-129.439156 52.669276
-129.439156 52.677104
-129.439156 52.702544
-129.439156 53.263209
-129.439156 53.335290
-129.439156 53.340509
-129.439156 53.346053
-129.439156 53.376386
-129.439156 53.377691
-129.439156 53.379648
-129.439156 53.391063
-129.439156 53.394977
-129.439156 53.405088
-129.439156 53.407697
-129.439156 53.408350
-129.439156 53.429876
-129.439156 53.430202
-129.439156 53.447815
-129.438615 52.558708
-129.438615 52.561970
-129.438615 52.635029
-129.438615 52.646445
-129.438615 52.659165
-129.438615 52.659491
-129.438615 52.664384
-129.438615 52.938356
-129.438615 52.945532
-129.438615 53.037508
-129.438615 53.037834
-129.438615 53.136008
-129.438615 53.139596
-129.438615 53.333986
-129.438615 53.335290
-129.438615 53.342140
-129.438615 53.377365
-129.438615 53.380626
-129.438615 53.381605
-129.438615 53.403131
-129.438615 53.405088
-129.438615 53.405740
-129.438615 53.406067
-129.438615 53.412916
-129.438615 53.422374
-129.438615 53.424331
-129.438615 53.425962
-129.438615 53.437378
-129.438615 53.441944
-129.438615 53.442922
-129.438075 52.550881
-129.438075 52.551207
-129.438075 52.553490
-129.438075 52.625571
-129.438075 52.626223
-129.438075 52.627528
-129.438075 52.631442
-129.438075 52.634051
-129.438075 52.639922
-129.438075 52.646119
-129.438075 52.658187
-129.438075 52.663731
-129.438075 52.675799
-129.438075 52.678082
-129.438075 52.687215
-129.438075 52.688519
-129.438075 52.941292
-129.438075 52.942270
-129.438075 53.027397
-129.438075 53.027723
-129.438075 53.032616
-129.438075 53.033920
-129.438075 53.035225
-129.438075 53.135029
-129.438075 53.136008
-129.438075 53.140248
-129.438075 53.342792
-129.438075 53.343770
-129.438075 53.344749
-129.438075 53.376060
-129.438075 53.378995
-129.438075 53.380952
-129.438075 53.395629
-129.438075 53.395956
-129.438075 53.403131
-129.438075 53.403783
-129.438075 53.414873
-129.438075 53.423027
-129.438075 53.426288
-129.438075 53.426941
-129.438075 53.427593
-129.438075 53.431181
-129.438075 53.440639
-129.438075 53.443575
-129.437534 52.552511
-129.437534 52.553490
-129.437534 52.554795
-129.437534 52.561644
-129.437534 52.635682
-129.437534 52.641879
-129.437534 52.651990
-129.437534 52.653620
-129.437534 52.658187
-129.437534 52.660144
-129.437534 52.661448
-129.437534 52.664057
-129.437534 52.664384
-129.437534 52.685584
-129.437534 52.692107
-129.437534 52.695042
-129.437534 52.696021
-129.437534 52.939008
-129.437534 52.939335
-129.437534 52.940313
-129.437534 52.989563
-129.437534 53.027723
-129.437534 53.029028
-129.437534 53.029354
-129.437534 53.034899
-129.437534 53.037834
-129.437534 53.038487
-129.437534 53.038813
-129.437534 53.341813
-129.437534 53.345727
-129.437534 53.379648
-129.437534 53.395303
-129.437534 53.395629
-129.437534 53.399217
-129.437534 53.409980
-129.437534 53.412590
-129.437534 53.416177
-129.436993 52.551533
-129.436993 52.553816
-129.436993 52.637639
-129.436993 52.639596
-129.436993 52.646771
-129.436993 52.656556
-129.436993 52.662427
-129.436993 52.664710
-129.436993 52.670254
-129.436993 52.677430
-129.436993 52.686236
-129.436993 52.687541
-129.436993 52.691781
-129.436993 52.697652
-129.436993 52.936725
-129.436993 52.969341
-129.436993 53.015329
-129.436993 53.020874
-129.436993 53.028702
-129.436993 53.033920
-129.436993 53.034573
-129.436993 53.038160
-129.436993 53.133399
-129.436993 53.352250
-129.436993 53.375734
-129.436993 53.376712
-129.436993 53.394651
-129.436993 53.395629
-129.436993 53.401500
-129.436993 53.409980
-129.436993 53.422374
-129.436993 53.426941
-129.436993 53.427267
-129.436993 53.430528
-129.436993 53.439661
-129.436993 53.440639
-129.436993 53.444879
-129.436452 52.555121
-129.436452 52.643509
-129.436452 52.657860
-129.436452 52.659491
-129.436452 52.662427
-129.436452 52.667971
-129.436452 52.673516
-129.436452 52.690802
-129.436452 53.014025
-129.436452 53.016960
-129.436452 53.018265
-129.436452 53.019896
-129.436452 53.023810
-129.436452 53.033268
-129.436452 53.033594
-129.436452 53.034247
-129.436452 53.350620
-129.436452 53.352250
-129.436452 53.377365
-129.436452 53.378669
-129.436452 53.378995
-129.436452 53.394651
-129.436452 53.394977
-129.436452 53.409654
-129.436452 53.412916
-129.436452 53.433464
-129.436452 53.443901
-129.435911 52.637965
-129.435911 52.662100
-129.435911 52.667319
-129.435911 52.674821
-129.435911 52.677104
-129.435911 52.690150
-129.435911 52.690802
-129.435911 52.939335
-129.435911 52.989563
-129.435911 53.015329
-129.435911 53.019569
-129.435911 53.025114
-129.435911 53.029680
-129.435911 53.345727
-129.435911 53.372798
-129.435911 53.373777
-129.435911 53.395629
-129.435911 53.396934
-129.435911 53.398239
-129.435911 53.407697
-129.435911 53.410307
-129.435911 53.414873
-129.435911 53.422374
-129.435911 53.425962
-129.435911 53.428898
-129.435911 53.429550
-129.435370 52.550881
-129.435370 52.551207
-129.435370 52.551533
-129.435370 52.560992
-129.435370 52.637312
-129.435370 52.647423
-129.435370 52.649706
-129.435370 52.652316
-129.435370 52.663079
-129.435370 52.674494
-129.435370 52.683627
-129.435370 52.683953
-129.435370 52.968037
-129.435370 53.015003
-129.435370 53.021526
-129.435370 53.024788
-129.435370 53.033920
-129.435370 53.374103
-129.435370 53.391389
-129.435370 53.391716
-129.435370 53.395629
-129.435370 53.396934
-129.435370 53.397586
-129.435370 53.402805
-129.435370 53.407697
-129.435370 53.408350
-129.435370 53.427919
-129.435370 53.429550
-129.435370 53.437378
-129.435370 53.438030
-129.435370 53.445205
-129.434830 52.640574
-129.434830 52.641553
-129.434830 52.645466
-129.434830 52.660144
-129.434830 52.662100
-129.434830 52.662427
-129.434830 52.667971
-129.434830 52.674821
-129.434830 52.675147
-129.434830 52.676125
-129.434830 52.677430
-129.434830 52.689824
-129.434830 52.690802
-129.434830 52.692433
-129.434830 52.693085
-129.434830 53.012394
-129.434830 53.013046
-129.434830 53.015329
-129.434830 53.016634
-129.434830 53.020548
-129.434830 53.023157
-129.434830 53.023483
-129.434830 53.024788
-129.434830 53.132746
-129.434830 53.377365
-129.434830 53.378343
-129.434830 53.402479
-129.434830 53.402805
-129.434830 53.403131
-129.434830 53.404762
-129.434830 53.409654
-129.434830 53.409980
-129.434830 53.414873
-129.434830 53.424005
-129.434830 53.428898
-129.434830 53.431181
-129.434289 52.636334
-129.434289 52.655251
-129.434289 52.656230
-129.434289 52.666667
-129.434289 52.668297
-129.434289 52.671885
-129.434289 52.674494
-129.434289 52.676451
-129.434289 52.676778
-129.434289 52.691129
-129.434289 52.695369
-129.434289 52.940639
-129.434289 52.990541
-129.434289 53.029680
-129.434289 53.033268
-129.434289 53.348989
-129.434289 53.377365
-129.434289 53.400522
-129.434289 53.407697
-129.434289 53.408676
-129.434289 53.411611
-129.434289 53.416504
-129.434289 53.427593
-129.434289 53.430528
-129.434289 53.431833
-129.434289 53.433464
-129.434289 53.434768
-129.434289 53.435421
-129.433748 52.653620
-129.433748 52.659817
-129.433748 52.692107
-129.433748 52.693738
-129.433748 52.968037
-129.433748 52.969015
-129.433748 53.010437
-129.433748 53.014351
-129.433748 53.341161
-129.433748 53.349967
-129.433748 53.373451
-129.433748 53.374103
-129.433748 53.374429
-129.433748 53.376712
-129.433748 53.377038
-129.433748 53.399870
-129.433748 53.404436
-129.433748 53.408350
-129.433748 53.411285
-129.433748 53.414873
-129.433748 53.423027
-129.433748 53.424984
-129.433748 53.425962
-129.433748 53.427593
-129.433748 53.430202
-129.433748 53.435747
-129.433748 53.436725
-129.433748 53.438682
-129.433207 52.590020
-129.433207 52.607306
-129.433207 52.666993
-129.433207 52.674821
-129.433207 52.731246
-129.433207 53.010437
-129.433207 53.018591
-129.433207 53.021200
-129.433207 53.133072
-129.433207 53.338552
-129.433207 53.339530
-129.433207 53.372472
-129.433207 53.375408
-129.433207 53.396282
-129.433207 53.402805
-129.433207 53.407045
-129.433207 53.427919
-129.432666 52.654925
-129.432666 52.657860
-129.432666 52.659165
-129.432666 52.730920
-129.432666 53.011742
-129.432666 53.021200
-129.432666 53.133072
-129.432666 53.319309
-129.432666 53.337247
-129.432666 53.338226
-129.432666 53.348989
-129.432666 53.375082
-129.432666 53.393673
-129.432666 53.404110
-129.432666 53.405740
-129.432666 53.421396
-129.432125 52.562296
-129.432125 52.575342
-129.432125 52.586758
-129.432125 52.606001
-129.432125 52.727984
-129.432125 52.968037
-129.432125 53.014351
-129.432125 53.132746
-129.432125 53.336269
-129.432125 53.338552
-129.432125 53.375734
-129.432125 53.376060
-129.432125 53.402479
-129.432125 53.405088
-129.432125 53.427267
-129.432125 53.432159
-129.432125 53.437052
-129.432125 53.438030
-129.431585 52.559361
-129.431585 52.571755
-129.431585 52.572733
-129.431585 52.584475
-129.431585 52.591324
-129.431585 52.591977
-129.431585 52.605675
-129.431585 52.606327
-129.431585 52.663079
-129.431585 52.675147
-129.431585 52.728963
-129.431585 53.014677
-129.431585 53.017613
-129.431585 53.378343
-129.431585 53.395956
-129.431585 53.400522
-129.431585 53.402153
-129.431585 53.409328
-129.431585 53.412916
-129.431585 53.413568
-129.431585 53.422374
-129.431585 53.427267
-129.431585 53.431181
-129.431585 53.432485
-129.431044 52.557730
-129.431044 52.562622
-129.431044 52.573059
-129.431044 52.574690
-129.431044 52.591650
-129.431044 52.596869
-129.431044 52.607306
-129.431044 52.675473
-129.431044 52.969993
-129.431044 53.132420
-129.431044 53.132746
-129.431044 53.319309
-129.431044 53.401826
-129.431044 53.409328
-129.431044 53.412916
-129.431044 53.424331
-129.430503 52.556099
-129.430503 52.586106
-129.430503 52.587736
-129.430503 52.590020
-129.430503 52.665036
-129.430503 52.728311
-129.430503 52.728637
-129.430503 53.011089
-129.430503 53.018591
-129.430503 53.132746
-129.430503 53.133072
-129.430503 53.335943
-129.430503 53.338226
-129.430503 53.352903
-129.430503 53.393999
-129.430503 53.401174
-129.430503 53.419765
-129.430503 53.424005
-129.430503 53.435421
-129.429962 52.586432
-129.429962 52.729289
-129.429962 53.009132
-129.429962 53.012394
-129.429962 53.018265
-129.429962 53.022505
-129.429962 53.318330
-129.429962 53.318982
-129.429962 53.319309
-129.429962 53.404110
-129.429962 53.429550
-129.429962 53.433138
-129.429962 53.433790
-129.429962 53.436725
-129.429421 52.572407
-129.429421 52.573059
-129.429421 52.573386
-129.429421 52.573712
-129.429421 52.586432
-129.429421 52.588715
-129.429421 52.589041
-129.429421 52.595564
-129.429421 52.606980
-129.429421 52.655903
-129.429421 52.674168
-129.429421 52.674821
-129.429421 52.728637
-129.429421 52.728963
-129.429421 52.729289
-129.429421 53.008154
-129.429421 53.009132
-129.429421 53.010437
-129.429421 53.017939
-129.429421 53.350946
-129.429421 53.351598
-129.429421 53.374755
-129.429421 53.396282
-129.429421 53.404762
-129.429421 53.406719
-129.429421 53.409654
-129.429421 53.411937
-129.429421 53.412264
-129.429421 53.419765
-129.428880 52.533268
-129.428880 52.534573
-129.428880 52.556099
-129.428880 52.567515
-129.428880 52.573386
-129.428880 52.574690
-129.428880 52.593607
-129.428880 52.596543
-129.428880 52.663405
-129.428880 52.663731
-129.428880 52.668624
-129.428880 52.676778
-129.428880 52.682648
-129.428880 52.689498
-129.428880 53.006197
-129.428880 53.007175
-129.428880 53.130463
-129.428880 53.349641
-129.428880 53.397260
-129.428880 53.418461
-129.428880 53.430528
-129.428340 52.534573
-129.428340 52.536204
-129.428340 52.562948
-129.428340 52.573712
-129.428340 52.580887
-129.428340 52.593607
-129.428340 52.594586
-129.428340 52.661448
-129.428340 52.670907
-129.428340 52.679061
-129.428340 52.684605
-129.428340 52.731898
-129.428340 52.992172
-129.428340 53.007828
-129.428340 53.134051
-129.428340 53.353881
-129.428340 53.417482
-129.428340 53.422374
